Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,703891,-,-,-,32.97,-96.74,-6,199,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2015,5,12,2,0,0,0,0,0,0,0,7,13,123.96000000000001,0.161,1.6,2.66,48.300000000000004,97.65,14,990.0
2015,5,12,2,30,0,0,0,0,0,0,7,13,120.65,0.161,1.6,2.723,48.300000000000004,97.66,14,990.0
2015,5,12,3,0,0,0,0,0,0,0,7,13,116.69,0.161,1.6,2.787,42.5,98.03,14,990.0
2015,5,12,3,30,0,0,0,0,0,0,7,13,112.22,0.161,1.6,2.834,42.5,98.04,14,990.0
2015,5,12,4,0,0,0,0,0,0,0,7,13,107.32000000000001,0.161,1.7000000000000002,2.882,31.900000000000002,97.11,14,990.0
2015,5,12,4,30,0,0,0,0,0,0,7,13,102.08,0.161,1.9000000000000001,2.9130000000000003,31.900000000000002,97.10000000000001,14,990.0
2015,5,12,5,0,0,0,0,0,0,0,6,13,96.57000000000001,0.161,2.2,2.945,28.8,94.94,14,990.0
2015,5,12,5,30,0,0,0,0,0,0,7,13,90.83,0.161,2.6,2.927,28.8,94.93,14,990.0
2015,5,12,6,0,23,0,23,30,196,48,7,12,84.93,0.161,3.0,2.91,35.7,93.58,14,990.0
2015,5,12,6,30,64,3,65,56,401,134,6,12,78.9,0.161,3.2,2.875,35.7,93.59,14,990.0
2015,5,12,7,0,93,0,93,73,547,235,6,13,72.76,0.161,3.5,2.841,51.800000000000004,89.23,15,990.0
2015,5,12,7,30,143,20,151,87,640,342,6,13,66.54,0.161,3.6,2.843,51.800000000000004,89.25,15,990.0
2015,5,12,8,0,201,55,228,98,708,449,6,13,60.27,0.161,3.8000000000000003,2.846,64.60000000000001,84.76,16,990.0
2015,5,12,8,30,258,95,314,106,757,552,6,13,53.980000000000004,0.161,4.1000000000000005,2.8850000000000002,64.60000000000001,79.57000000000001,17,1000.0
2015,5,12,9,0,295,69,343,109,804,650,6,11,47.69,0.161,4.6000000000000005,2.924,65.7,66.91,18,1000.0
2015,5,12,9,30,346,87,412,114,832,738,6,11,41.45,0.161,4.5,2.957,65.7,66.91,18,1000.0
2015,5,12,10,0,366,342,645,112,864,818,7,10,35.32,0.161,4.5,2.99,64.4,59.28,19,1000.0
2015,5,12,10,30,431,208,613,115,880,883,7,10,29.38,0.161,4.3,2.999,64.4,59.27,19,1000.0
2015,5,12,11,0,460,139,588,114,898,935,7,10,23.830000000000002,0.161,4.2,3.008,65.8,55.26,19,990.0
2015,5,12,11,30,478,127,598,116,905,972,7,10,19.02,0.161,3.9000000000000004,3.007,65.8,55.25,19,990.0
2015,5,12,12,0,408,37,444,140,877,985,8,11,15.68,0.161,3.7,3.007,73.7,56.72,20,990.0
2015,5,12,12,30,337,20,356,140,878,990,8,11,14.85,0.161,3.3000000000000003,2.986,73.7,56.71,20,990.0
2015,5,12,13,0,228,11,239,145,868,976,4,11,16.9,0.161,3.0,2.966,77.7,55.99,21,990.0
2015,5,12,13,30,452,82,528,144,863,950,8,11,21.01,0.161,2.7,2.928,77.7,55.97,21,990.0
2015,5,12,14,0,424,73,490,147,844,905,4,12,26.21,0.161,2.5,2.891,73.60000000000001,55.660000000000004,22,990.0
2015,5,12,14,30,406,91,483,143,829,848,4,12,31.96,0.161,2.6,2.868,73.60000000000001,55.63,22,990.0
2015,5,12,15,0,140,807,776,140,807,776,0,13,37.99,0.161,2.7,2.845,73.60000000000001,54.94,23,990.0
2015,5,12,15,30,134,780,694,134,780,694,1,13,44.18,0.161,2.9000000000000004,2.846,73.60000000000001,58.35,22,990.0
2015,5,12,16,0,263,344,482,123,753,603,3,14,50.44,0.161,3.1,2.848,74.7,61.01,22,990.0
2015,5,12,16,30,167,3,169,114,708,502,8,14,56.730000000000004,0.161,3.1,2.873,74.7,60.980000000000004,21,990.0
2015,5,12,17,0,126,0,126,100,658,399,8,14,63.01,0.161,3.2,2.899,75.60000000000001,64.24,21,990.0
2015,5,12,17,30,105,0,105,87,577,292,4,14,69.25,0.161,2.6,2.965,75.60000000000001,68.27,20,990.0
2015,5,12,18,0,93,65,110,71,460,187,4,16,75.43,0.161,2.1,3.031,79.2,79.52,20,990.0
2015,5,12,18,30,50,24,54,48,296,92,3,16,81.52,0.161,1.8,3.121,79.2,90.07000000000001,18,990.0
2015,5,12,19,0,11,0,11,17,63,19,7,16,87.49,0.161,1.6,3.212,86.10000000000001,94.54,17,990.0
2015,5,12,19,30,0,0,0,0,0,0,4,16,93.31,0.161,1.7000000000000002,3.29,86.10000000000001,94.56,17,990.0
2015,5,12,20,0,0,0,0,0,0,0,3,16,98.94,0.161,1.8,3.368,87.4,94.65,17,990.0
2015,5,12,20,30,0,0,0,0,0,0,3,16,104.33,0.161,1.8,3.45,87.4,94.66,17,990.0
2015,5,12,21,0,0,0,0,0,0,0,7,16,109.41,0.161,1.9000000000000001,3.5340000000000003,84.30000000000001,94.75,17,990.0
2015,5,12,21,30,0,0,0,0,0,0,3,16,114.11,0.161,1.8,3.637,84.30000000000001,94.76,16,990.0
2015,5,12,22,0,0,0,0,0,0,0,4,16,118.35000000000001,0.161,1.7000000000000002,3.741,84.2,95.69,16,990.0
2015,5,12,22,30,0,0,0,0,0,0,4,16,122.02,0.161,1.6,3.805,84.2,100.0,16,990.0
2015,5,12,23,0,0,0,0,0,0,0,4,16,124.99000000000001,0.161,1.5,3.869,86.0,100.0,16,990.0
2015,5,12,23,30,0,0,0,0,0,0,4,16,127.16,0.161,1.7000000000000002,3.802,86.0,100.0,16,990.0
2015,5,13,0,0,0,0,0,0,0,0,4,16,128.41,0.161,2.0,3.736,85.9,100.0,16,990.0
2015,5,13,0,30,0,0,0,0,0,0,7,16,128.68,0.161,2.3000000000000003,3.615,85.9,100.0,16,990.0
2015,5,13,1,0,0,0,0,0,0,0,7,16,127.96000000000001,0.161,2.6,3.495,90.4,100.0,16,990.0
2015,5,13,1,30,0,0,0,0,0,0,7,16,126.28,0.161,2.6,3.454,90.4,100.0,16,990.0
2015,5,13,2,0,0,0,0,0,0,0,7,16,123.73,0.161,2.6,3.414,97.30000000000001,100.0,16,990.0
2015,5,13,2,30,0,0,0,0,0,0,7,16,120.43,0.161,2.6,3.423,97.30000000000001,100.0,16,990.0
2015,5,13,3,0,0,0,0,0,0,0,6,16,116.49000000000001,0.161,2.7,3.4330000000000003,101.30000000000001,100.0,16,990.0
2015,5,13,3,30,0,0,0,0,0,0,7,16,112.03,0.161,2.8000000000000003,3.444,101.30000000000001,100.0,16,990.0
2015,5,13,4,0,0,0,0,0,0,0,7,16,107.14,0.161,3.0,3.456,102.5,100.0,16,990.0
2015,5,13,4,30,0,0,0,0,0,0,7,16,101.91,0.161,3.3000000000000003,3.468,102.5,100.0,16,990.0
2015,5,13,5,0,0,0,0,0,0,0,4,16,96.41,0.161,3.6,3.481,106.9,100.0,16,990.0
2015,5,13,5,30,0,0,0,0,0,0,7,16,90.68,0.161,3.7,3.527,106.9,100.0,16,990.0
2015,5,13,6,0,19,0,19,35,100,44,7,16,84.79,0.161,3.9000000000000004,3.573,109.5,100.0,16,990.0
2015,5,13,6,30,55,0,55,73,267,125,7,16,78.76,0.161,4.0,3.66,109.5,100.0,16,990.0
2015,5,13,7,0,38,0,38,103,393,220,7,17,72.63,0.161,4.1000000000000005,3.747,112.7,100.0,17,990.0
2015,5,13,7,30,39,0,39,125,492,322,6,17,66.42,0.161,4.1000000000000005,3.855,112.7,100.0,17,990.0
2015,5,13,8,0,149,0,149,142,568,425,7,17,60.15,0.161,4.1000000000000005,3.964,116.9,97.74000000000001,18,990.0
2015,5,13,8,30,133,0,133,156,625,524,7,17,53.86,0.161,4.1000000000000005,4.062,116.9,97.73,18,990.0
2015,5,13,9,0,198,7,203,182,638,613,7,18,47.57,0.161,4.3,4.16,123.60000000000001,95.94,19,990.0
2015,5,13,9,30,211,8,218,192,673,698,7,18,41.33,0.161,4.2,4.215,123.60000000000001,95.92,19,990.0
2015,5,13,10,0,209,8,216,205,693,772,7,19,35.18,0.161,4.2,4.2700000000000005,133.20000000000002,94.51,20,990.0
2015,5,13,10,30,175,6,181,212,714,835,6,19,29.23,0.161,4.1000000000000005,4.309,133.20000000000002,94.5,20,990.0
2015,5,13,11,0,252,12,264,204,747,889,6,19,23.66,0.161,4.0,4.349,140.9,93.2,21,990.0
2015,5,13,11,30,289,15,303,207,757,924,7,19,18.82,0.161,3.9000000000000004,4.39,140.9,93.17,21,990.0
2015,5,13,12,0,282,15,296,209,762,944,6,20,15.44,0.161,3.9000000000000004,4.432,144.70000000000002,91.29,21,990.0
2015,5,13,12,30,186,8,194,210,762,948,6,20,14.6,0.161,4.0,4.489,144.70000000000002,91.26,21,990.0
2015,5,13,13,0,202,9,211,219,745,933,6,21,16.68,0.161,4.1000000000000005,4.547,144.70000000000002,94.11,22,990.0
2015,5,13,13,30,134,0,134,216,737,905,6,21,20.82,0.161,4.4,4.587,144.70000000000002,94.08,22,990.0
2015,5,13,14,0,113,0,113,215,720,862,6,21,26.05,0.161,4.800000000000001,4.6290000000000004,144.20000000000002,95.11,22,990.0
2015,5,13,14,30,166,4,171,209,702,806,6,21,31.82,0.161,5.0,4.623,144.20000000000002,100.0,21,990.0
2015,5,13,15,0,157,2,159,199,682,738,6,21,37.87,0.161,5.300000000000001,4.618,145.70000000000002,100.0,21,990.0
2015,5,13,15,30,157,1,158,190,651,658,6,21,44.06,0.161,5.300000000000001,4.569,145.70000000000002,100.0,21,990.0
2015,5,13,16,0,151,0,151,161,649,576,6,20,50.33,0.161,5.300000000000001,4.5200000000000005,149.1,98.67,21,990.0
2015,5,13,16,30,126,0,126,148,601,479,6,20,56.620000000000005,0.161,5.0,4.412,149.1,98.66,20,990.0
2015,5,13,17,0,154,9,159,114,596,386,7,20,62.89,0.161,4.800000000000001,4.305,152.5,97.82000000000001,20,990.0
2015,5,13,17,30,99,0,99,99,516,283,6,20,69.13,0.161,4.3,4.127,152.5,100.0,20,990.0
2015,5,13,18,0,93,43,104,75,428,184,7,20,75.31,0.161,3.8000000000000003,3.9490000000000003,154.70000000000002,100.0,20,990.0
2015,5,13,18,30,50,11,52,51,273,92,7,20,81.39,0.161,3.4000000000000004,3.74,154.70000000000002,100.0,19,990.0
2015,5,13,19,0,11,0,11,17,72,21,7,20,87.35000000000001,0.161,3.1,3.532,159.0,100.0,19,990.0
2015,5,13,19,30,0,0,0,0,0,0,7,19,93.17,0.161,3.0,3.338,159.0,100.0,19,990.0
2015,5,13,20,0,0,0,0,0,0,0,7,19,98.79,0.161,3.0,3.145,163.9,100.0,19,990.0
2015,5,13,20,30,0,0,0,0,0,0,7,19,104.16,0.161,3.1,3.005,163.9,100.0,19,990.0
2015,5,13,21,0,0,0,0,0,0,0,6,19,109.23,0.161,3.2,2.865,163.60000000000002,100.0,19,990.0
2015,5,13,21,30,0,0,0,0,0,0,7,19,113.92,0.161,3.2,2.815,163.60000000000002,100.0,18,990.0
2015,5,13,22,0,0,0,0,0,0,0,7,19,118.15,0.161,3.2,2.765,166.60000000000002,100.0,18,990.0
2015,5,13,22,30,0,0,0,0,0,0,7,18,121.8,0.161,3.1,2.791,166.60000000000002,100.0,18,990.0
2015,5,13,23,0,0,0,0,0,0,0,7,18,124.76,0.161,3.0,2.817,172.4,100.0,18,990.0
2015,5,13,23,30,0,0,0,0,0,0,7,18,126.92,0.161,2.8000000000000003,2.883,172.4,100.0,18,990.0
2015,5,14,0,0,0,0,0,0,0,0,7,18,128.16,0.161,2.7,2.95,175.5,100.0,18,990.0
2015,5,14,0,30,0,0,0,0,0,0,4,17,128.44,0.161,2.5,3.049,175.5,100.0,17,990.0
2015,5,14,1,0,0,0,0,0,0,0,4,17,127.72,0.161,2.4000000000000004,3.148,176.60000000000002,100.0,17,990.0
2015,5,14,1,30,0,0,0,0,0,0,4,17,126.04,0.161,2.5,3.217,176.60000000000002,100.0,17,990.0
2015,5,14,2,0,0,0,0,0,0,0,3,17,123.51,0.161,2.6,3.286,181.70000000000002,100.0,17,990.0
2015,5,14,2,30,0,0,0,0,0,0,7,17,120.22,0.161,2.5,3.287,181.70000000000002,100.0,17,990.0
2015,5,14,3,0,0,0,0,0,0,0,3,17,116.29,0.161,2.5,3.2880000000000003,184.5,100.0,17,990.0
2015,5,14,3,30,0,0,0,0,0,0,3,17,111.84,0.161,2.2,3.286,184.5,100.0,17,990.0
2015,5,14,4,0,0,0,0,0,0,0,3,17,106.97,0.161,2.0,3.285,182.4,100.0,17,990.0
2015,5,14,4,30,0,0,0,0,0,0,1,17,101.75,0.161,1.9000000000000001,3.311,182.4,100.0,17,990.0
2015,5,14,5,0,0,0,0,0,0,0,1,17,96.26,0.161,1.8,3.337,175.10000000000002,100.0,17,990.0
2015,5,14,5,30,0,0,0,0,0,0,1,17,90.54,0.161,2.2,3.348,175.10000000000002,100.0,17,990.0
2015,5,14,6,0,2,0,2,36,101,45,3,18,84.66,0.161,2.6,3.36,168.60000000000002,100.0,18,990.0
2015,5,14,6,30,6,0,6,74,270,127,3,18,78.64,0.161,2.7,3.347,168.60000000000002,98.17,19,990.0
2015,5,14,7,0,53,0,53,103,401,224,3,19,72.51,0.161,2.9000000000000004,3.334,166.4,99.41,20,990.0
2015,5,14,7,30,124,0,124,125,502,327,3,19,66.3,0.161,3.2,3.303,166.4,93.49,21,990.0
2015,5,14,8,0,154,1,155,133,604,435,3,21,60.04,0.161,3.6,3.2720000000000002,182.10000000000002,96.4,22,990.0
2015,5,14,8,30,159,0,159,145,661,536,3,21,53.75,0.161,3.8000000000000003,3.2720000000000002,182.10000000000002,90.73,23,990.0
2015,5,14,9,0,195,6,199,145,726,636,3,21,47.46,0.161,4.1000000000000005,3.273,197.70000000000002,86.75,24,990.0
2015,5,14,9,30,180,5,184,152,758,723,3,21,41.21,0.161,4.0,3.311,197.70000000000002,86.74,24,990.0
2015,5,14,10,0,276,17,290,153,790,801,3,21,35.06,0.161,4.0,3.35,202.0,80.32000000000001,25,990.0
2015,5,14,10,30,409,71,471,158,808,865,3,21,29.09,0.161,3.9000000000000004,3.398,202.0,80.31,25,990.0
2015,5,14,11,0,429,65,489,158,826,916,3,21,23.5,0.161,3.9000000000000004,3.446,202.4,75.75,26,990.0
2015,5,14,11,30,407,39,445,160,834,952,3,21,18.62,0.161,3.8000000000000003,3.5020000000000002,202.4,75.72,26,990.0
2015,5,14,12,0,467,316,773,187,803,962,3,21,15.21,0.161,3.8000000000000003,3.5580000000000003,202.9,76.10000000000001,26,990.0
2015,5,14,12,30,421,40,461,187,804,966,3,21,14.36,0.161,3.7,3.599,202.9,76.08,26,990.0
2015,5,14,13,0,186,801,954,186,801,954,1,21,16.47,0.161,3.6,3.642,202.60000000000002,72.15,26,990.0
2015,5,14,13,30,413,387,776,184,794,927,3,21,20.650000000000002,0.161,3.5,3.661,202.60000000000002,72.13,26,990.0
2015,5,14,14,0,374,433,763,179,784,885,7,21,25.900000000000002,0.161,3.4000000000000004,3.681,200.0,72.45,26,990.0
2015,5,14,14,30,386,353,687,175,768,828,7,21,31.69,0.161,3.3000000000000003,3.657,200.0,76.79,26,990.0
2015,5,14,15,0,347,366,637,165,752,760,7,21,37.75,0.161,3.2,3.634,194.5,77.31,26,990.0
2015,5,14,15,30,242,524,620,158,724,680,7,21,43.95,0.161,2.8000000000000003,3.5740000000000003,194.5,77.29,26,990.0
2015,5,14,16,0,288,224,432,144,699,591,7,22,50.22,0.161,2.5,3.5140000000000002,182.5,79.11,26,990.0
2015,5,14,16,30,206,393,423,133,653,493,8,22,56.5,0.161,2.2,3.465,182.5,83.91,25,990.0
2015,5,14,17,0,179,288,310,116,604,392,7,22,62.78,0.161,1.9000000000000001,3.4170000000000003,166.10000000000002,87.27,25,990.0
2015,5,14,17,30,121,357,249,100,523,288,8,22,69.02,0.161,1.8,3.387,166.10000000000002,92.62,24,990.0
2015,5,14,18,0,93,267,161,79,419,186,7,22,75.19,0.161,1.7000000000000002,3.358,153.4,97.3,23,990.0
2015,5,14,18,30,56,163,80,53,261,93,7,22,81.26,0.161,1.8,3.353,153.4,100.0,22,990.0
2015,5,14,19,0,18,0,18,18,59,21,7,21,87.22,0.161,1.9000000000000001,3.349,150.0,99.4,22,990.0
2015,5,14,19,30,0,0,0,0,0,0,7,21,93.02,0.161,2.0,3.3770000000000002,150.0,99.42,22,990.0
2015,5,14,20,0,0,0,0,0,0,0,7,21,98.63,0.161,2.2,3.406,152.70000000000002,98.99000000000001,22,990.0
2015,5,14,20,30,0,0,0,0,0,0,7,21,104.0,0.161,2.3000000000000003,3.443,152.70000000000002,99.01,22,990.0
2015,5,14,21,0,0,0,0,0,0,0,7,21,109.06,0.161,2.5,3.48,159.20000000000002,99.36,22,990.0
2015,5,14,21,30,0,0,0,0,0,0,7,21,113.74000000000001,0.161,2.6,3.512,159.20000000000002,100.0,21,990.0
2015,5,14,22,0,0,0,0,0,0,0,7,21,117.95,0.161,2.7,3.545,166.20000000000002,100.0,21,990.0
2015,5,14,22,30,0,0,0,0,0,0,7,21,121.59,0.161,2.6,3.584,166.20000000000002,100.0,21,990.0
2015,5,14,23,0,0,0,0,0,0,0,7,21,124.54,0.161,2.6,3.623,171.4,100.0,21,990.0
2015,5,14,23,30,0,0,0,0,0,0,7,21,126.68,0.161,2.6,3.641,171.4,100.0,21,990.0
2015,5,15,0,0,0,0,0,0,0,0,7,21,127.93,0.161,2.7,3.66,173.5,100.0,21,990.0
2015,5,15,0,30,0,0,0,0,0,0,6,21,128.2,0.161,2.8000000000000003,3.6550000000000002,173.5,100.0,21,990.0
2015,5,15,1,0,0,0,0,0,0,0,7,21,127.48,0.161,2.9000000000000004,3.65,175.3,100.0,21,990.0
2015,5,15,1,30,0,0,0,0,0,0,7,21,125.82000000000001,0.161,3.2,3.658,175.3,100.0,21,990.0
2015,5,15,2,0,0,0,0,0,0,0,7,21,123.29,0.161,3.5,3.666,185.8,100.0,21,980.0
2015,5,15,2,30,0,0,0,0,0,0,7,21,120.01,0.161,3.4000000000000004,3.721,185.8,100.0,21,990.0
2015,5,15,3,0,0,0,0,0,0,0,7,21,116.10000000000001,0.161,3.4000000000000004,3.7760000000000002,186.60000000000002,100.0,21,990.0
2015,5,15,3,30,0,0,0,0,0,0,7,21,111.66,0.161,3.2,3.8240000000000003,186.60000000000002,100.0,21,990.0
2015,5,15,4,0,0,0,0,0,0,0,7,21,106.8,0.161,3.0,3.873,179.4,100.0,21,990.0
2015,5,15,4,30,0,0,0,0,0,0,7,21,101.59,0.161,3.2,3.876,179.4,100.0,21,990.0
2015,5,15,5,0,0,0,0,0,0,0,7,21,96.11,0.161,3.5,3.88,176.4,100.0,21,990.0
2015,5,15,5,30,0,0,0,0,0,0,7,21,90.41,0.161,3.6,3.8970000000000002,176.4,100.0,21,990.0
2015,5,15,6,0,5,0,5,36,99,46,7,21,84.53,0.161,3.8000000000000003,3.914,177.0,100.0,21,990.0
2015,5,15,6,30,60,0,60,74,263,127,6,21,78.51,0.161,3.9000000000000004,3.9530000000000003,177.0,100.0,21,990.0
2015,5,15,7,0,29,0,29,103,395,222,6,21,72.39,0.161,4.0,3.993,179.60000000000002,100.0,21,990.0
2015,5,15,7,30,46,0,46,124,494,324,6,21,66.18,0.161,3.9000000000000004,4.049,179.60000000000002,100.0,21,990.0
2015,5,15,8,0,105,0,105,143,562,425,6,21,59.93,0.161,3.8000000000000003,4.106,178.70000000000002,99.23,22,990.0
2015,5,15,8,30,79,0,79,157,620,525,6,21,53.64,0.161,3.6,4.112,178.70000000000002,99.2,22,990.0
2015,5,15,9,0,166,2,167,159,684,623,6,22,47.35,0.161,3.4000000000000004,4.118,168.10000000000002,95.15,22,990.0
2015,5,15,9,30,299,32,323,168,717,708,7,22,41.1,0.161,3.4000000000000004,4.165,168.10000000000002,95.07000000000001,22,990.0
2015,5,15,10,0,318,28,341,163,762,788,6,22,34.94,0.161,3.4000000000000004,4.213,151.4,94.41,23,980.0
2015,5,15,10,30,392,53,438,168,779,850,6,22,28.96,0.161,3.9000000000000004,4.391,151.4,94.42,23,980.0
2015,5,15,11,0,437,73,505,194,758,891,6,21,23.34,0.161,4.4,4.571,161.4,92.8,23,980.0
2015,5,15,11,30,359,24,383,197,768,926,7,21,18.43,0.161,4.4,4.624,161.4,92.83,23,980.0
2015,5,15,12,0,275,14,290,208,760,943,6,21,14.99,0.161,4.4,4.6770000000000005,159.70000000000002,92.86,23,990.0
2015,5,15,12,30,178,7,186,208,761,947,6,21,14.120000000000001,0.161,4.2,4.663,159.70000000000002,92.82000000000001,23,980.0
2015,5,15,13,0,328,19,347,210,755,935,6,21,16.26,0.161,4.1000000000000005,4.65,142.20000000000002,93.47,23,980.0
2015,5,15,13,30,348,23,370,207,747,908,6,21,20.47,0.161,4.1000000000000005,4.683,142.20000000000002,93.43,23,980.0
2015,5,15,14,0,404,52,451,207,730,865,6,21,25.75,0.161,4.2,4.7170000000000005,133.20000000000002,93.57000000000001,23,980.0
2015,5,15,14,30,423,160,559,201,712,809,6,21,31.560000000000002,0.161,4.1000000000000005,4.736,133.20000000000002,93.54,23,980.0
2015,5,15,15,0,376,100,456,236,619,726,6,22,37.63,0.161,4.1000000000000005,4.756,130.8,94.17,23,980.0
2015,5,15,15,30,305,365,568,224,586,648,7,22,43.83,0.161,4.0,4.7090000000000005,130.8,100.0,22,980.0
2015,5,15,16,0,272,316,475,220,525,556,7,22,50.1,0.161,3.9000000000000004,4.663,133.20000000000002,100.0,22,980.0
2015,5,15,16,30,219,341,408,201,472,462,7,22,56.39,0.161,3.8000000000000003,4.596,133.20000000000002,100.0,22,980.0
2015,5,15,17,0,177,302,316,165,441,368,7,22,62.67,0.161,3.7,4.531,138.1,100.0,22,980.0
2015,5,15,17,30,144,124,189,139,358,268,6,22,68.9,0.161,3.6,4.43,138.1,100.0,22,980.0
2015,5,15,18,0,95,48,107,99,290,174,6,22,75.06,0.161,3.6,4.33,140.0,100.0,22,980.0
2015,5,15,18,30,51,6,52,61,154,85,6,22,81.14,0.161,3.4000000000000004,4.2170000000000005,140.0,100.0,21,980.0
2015,5,15,19,0,12,0,12,18,37,20,7,21,87.09,0.161,3.3000000000000003,4.105,142.1,99.93,21,980.0
2015,5,15,19,30,0,0,0,0,0,0,0,21,92.88,0.161,3.2,4.011,142.1,100.0,21,980.0
2015,5,15,20,0,0,0,0,0,0,0,0,21,98.48,0.161,3.2,3.9170000000000003,144.4,100.0,21,980.0
2015,5,15,20,30,0,0,0,0,0,0,0,21,103.84,0.161,3.1,3.841,144.4,100.0,21,980.0
2015,5,15,21,0,0,0,0,0,0,0,1,21,108.88,0.161,3.1,3.766,146.8,100.0,21,980.0
2015,5,15,21,30,0,0,0,0,0,0,1,21,113.55,0.161,3.0,3.722,146.8,100.0,20,980.0
2015,5,15,22,0,0,0,0,0,0,0,0,21,117.75,0.161,2.9000000000000004,3.6790000000000003,146.6,100.0,20,980.0
2015,5,15,22,30,0,0,0,0,0,0,0,20,121.38,0.161,2.8000000000000003,3.6470000000000002,146.6,100.0,20,980.0
2015,5,15,23,0,0,0,0,0,0,0,0,20,124.32000000000001,0.161,2.8000000000000003,3.616,144.0,100.0,20,980.0
2015,5,15,23,30,0,0,0,0,0,0,3,20,126.46000000000001,0.161,2.9000000000000004,3.5740000000000003,144.0,100.0,20,980.0
2015,5,16,0,0,0,0,0,0,0,0,3,20,127.69,0.161,3.1,3.533,145.3,100.0,20,980.0
2015,5,16,0,30,0,0,0,0,0,0,1,20,127.96000000000001,0.161,3.2,3.481,145.3,100.0,20,980.0
2015,5,16,1,0,0,0,0,0,0,0,0,20,127.25,0.161,3.3000000000000003,3.4290000000000003,148.6,100.0,20,980.0
2015,5,16,1,30,0,0,0,0,0,0,0,20,125.59,0.161,3.4000000000000004,3.373,148.6,100.0,20,980.0
2015,5,16,2,0,0,0,0,0,0,0,1,20,123.08,0.161,3.5,3.319,155.70000000000002,100.0,20,980.0
2015,5,16,2,30,0,0,0,0,0,0,1,20,119.81,0.161,3.5,3.2840000000000003,155.70000000000002,100.0,20,980.0
2015,5,16,3,0,0,0,0,0,0,0,1,20,115.91,0.161,3.5,3.249,165.5,100.0,20,980.0
2015,5,16,3,30,0,0,0,0,0,0,1,20,111.49000000000001,0.161,3.4000000000000004,3.24,165.5,100.0,20,980.0
2015,5,16,4,0,0,0,0,0,0,0,3,20,106.64,0.161,3.4000000000000004,3.231,173.10000000000002,100.0,20,980.0
2015,5,16,4,30,0,0,0,0,0,0,3,20,101.44,0.161,3.4000000000000004,3.215,173.10000000000002,100.0,20,980.0
2015,5,16,5,0,0,0,0,0,0,0,0,20,95.97,0.161,3.5,3.2,177.10000000000002,100.0,20,980.0
2015,5,16,5,30,0,0,0,0,0,0,0,20,90.27,0.161,3.6,3.164,177.10000000000002,100.0,20,980.0
2015,5,16,6,0,2,0,2,33,203,53,3,21,84.41,0.161,3.7,3.128,178.10000000000002,100.0,21,980.0
2015,5,16,6,30,6,0,6,60,398,140,3,21,78.4,0.161,3.8000000000000003,3.075,178.10000000000002,100.0,21,980.0
2015,5,16,7,0,68,0,68,82,511,238,3,21,72.28,0.161,4.0,3.0220000000000002,176.4,98.61,22,980.0
2015,5,16,7,30,106,0,106,98,606,344,3,21,66.08,0.161,4.2,2.974,176.4,98.61,22,980.0
2015,5,16,8,0,160,4,162,113,665,448,3,22,59.82,0.161,4.5,2.926,177.8,95.03,23,980.0
2015,5,16,8,30,72,0,72,124,717,550,3,22,53.53,0.161,4.800000000000001,2.947,177.8,95.01,23,980.0
2015,5,16,9,0,263,29,283,145,731,641,3,21,47.24,0.161,5.2,2.969,181.60000000000002,88.07000000000001,24,980.0
2015,5,16,9,30,224,10,232,153,761,727,3,21,40.99,0.161,5.2,3.078,181.60000000000002,82.96000000000001,24,980.0
2015,5,16,10,0,402,147,524,175,758,797,3,21,34.82,0.161,5.300000000000001,3.188,178.60000000000002,78.2,25,980.0
2015,5,16,10,30,421,88,498,180,775,859,3,21,28.830000000000002,0.161,5.4,3.349,178.60000000000002,78.17,25,980.0
2015,5,16,11,0,461,221,665,203,759,901,3,22,23.19,0.161,5.5,3.511,175.3,79.52,26,980.0
2015,5,16,11,30,365,25,389,205,767,935,3,22,18.25,0.161,5.6000000000000005,3.6750000000000003,175.3,79.5,26,980.0
2015,5,16,12,0,365,30,395,222,750,948,2,22,14.77,0.161,5.7,3.839,175.10000000000002,80.78,26,980.0
